%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
3706	1	90	1.04116	0	0	0.2069624	0	0	0.07908506	-0.4250046	0.07029349	0.02640392	0	-0.00515708	-0.1065857	-4.307333	-0.1798488	0.1100163	0	-0.02148783	5.088905	
3706	2	89	1.0551	0	0	0.2080649	0	0	0.07908506	-0.4250046	0.07029349	0.02640392	0	-0.00515708	-0.1065857	-4.307333	-0.1798488	0.1100163	0	-0.02148783	5.088905	
3707	3	89	1.0551	0	0	0.2080649	0	0	0.1026200	-0.3554945	0.06889555	0.1156628	0.001472559	-0.009577038	0.3441141	-3.473506	0.06307703	0.4819283	0.006135664	-0.03990432	4.527272	
3868	2	83	1.25135	0	0	0.2145223	0	0	0.01483237	-0.2443545	0.05539318	0.01351786	0	0.003259135	-0.3600886	-2.519979	-0.02208177	0.05632441	0	0.01357973	2.929527	
3886	1	87	1.09432	0	0	0.2103888	0	0	0.04639243	-0.3386295	0.06534329	0.01333554	0	1.901246e-05	-0.2436567	-3.452173	-0.08573294	0.05556473	0	7.921856e-05	4.060722	
3922	1	78	1.79708	0	0	0.2222201	0	0	0.02183125	-0.1236226	0.03146016	0.008998385	0.0006920004	0.001342643	-0.01343726	-1.225552	0.06680365	0.03749327	0.002883335	0.005594346	1.552138	
3923	1	78	1.79708	0	0	0.2222201	0	0	0.02122649	-0.123455	0.02815059	0.008929552	0.0008014756	-0.001533357	-0.02888452	-1.234563	0.02881627	0.03720647	0.003339482	-0.006388986	1.525539	
4030	0	94	1.00822	0	0	0.2052526	0	0	0.06976185	-0.408132	0.07305322	-0.0131266	0	0.001532557	-0.1556427	-4.138091	-0.1282146	-0.05469417	0	0.006385653	4.900832	
4030	1	93	1.01394	0	0	0.2056517	0	0	0.06976185	-0.408132	0.07305322	-0.0131266	0	0.001532557	-0.1556427	-4.138091	-0.1282146	-0.05469417	0	0.006385653	4.900832	
4031	1	93	1.01394	0	0	0.2056517	0	0	0.05174641	-0.408132	0.07300724	-0.02338058	-0.0003812274	-0.0003738109	-0.355942	-4.188262	-0.1787683	-0.09741908	-0.001588448	-0.001557546	4.842299	
4084	1	81	1.40097	0	0	0.2163563	0	0	0.008910504	-0.1990796	0.04678565	0.003118413	0	2.45881e-05	-0.3240331	-2.057284	-0.008406863	0.01299339	0	0.0001024504	2.387568	
4102	1	94	1.00822	0	0	0.2052526	0	0	0.0695268	-0.4330611	0.07305322	0.0384471	0	0.001532557	-0.227502	-4.415735	-0.1981152	0.1601963	0	0.006385653	5.161015	
4137	3	89	1.0551	0	0	0.2080649	0	0	0.06587603	-0.3573131	0.06797526	0.004215601	-0.001904155	-0.01152784	-0.07176035	-3.598336	-0.05426678	0.017565	-0.007933979	-0.04803265	4.334378	
4138	0	89	1.0551	0	0	0.2080649	0	0	0.0630218	-0.3717597	0.06889555	0.05745386	0.01062127	-0.001220154	-0.141047	-3.764226	-0.09209912	0.2393911	0.0442553	-0.005083975	4.497344	
4139	2	89	1.0551	0	0	0.2080649	0	0	0.07392194	-0.3782572	0.06781417	0.001744939	0.002946696	-0.009269251	-0.04098685	-3.809146	-0.09188487	0.007270581	0.0122779	-0.03862188	4.574126	
4192	1	7	2	0	0	0.2265655	0	0	0.008219224	-0.07572276	0.02078116	0.000759355	0	-9.467413e-06	-0.06129085	-0.7608074	0.04339195	0.003163979	0	-3.944755e-05	0.9441548	
4750	1	92	1.02108	0	0	0.2059316	0	0	0.06113881	-0.3696964	0.0724401	-0.06092192	0	0.0005056158	-0.1463919	-3.736686	-0.05221447	-0.2538414	0	0.002106732	4.495971	
4767	3	89	1.0551	0	0	0.2080649	0	0	0.07611665	-0.3582422	0.06797526	0.01437991	-0.0006100861	-0.009396047	0.03944358	-3.580213	-0.02840138	0.05991628	-0.002542026	-0.0391502	4.379693	
4768	1	89	1.0551	0	0	0.2080649	0	0	0.067227	-0.3686515	0.0665721	0.006304501	0	-0.0008281633	-0.09214259	-3.724463	-0.09760009	0.02626876	0	-0.003450681	4.444448	
4768	2	88	1.07253	0	0	0.2092367	0	0	0.067227	-0.3686515	0.0665721	0.006304501	0	-0.0008281633	-0.09214259	-3.724463	-0.09760009	0.02626876	0	-0.003450681	4.444448	
4769	1	89	1.0551	0	0	0.2080649	0	0	0.06578901	-0.3627272	0.06709343	0.0007673943	0.00359477	-0.003019848	-0.09021581	-3.661184	-0.07934571	0.003197476	0.01497821	-0.0125827	4.382539	
4912	1	91	1.03	0	0	0.2066537	0	0	0.02766674	-0.3048851	0.07029349	-0.0132294	0	-0.00515708	-0.3442352	-3.115501	0.01098773	-0.05512251	0	-0.02148783	3.691258	
4912	2	90	1.04116	0	0	0.2069624	0	0	0.02766674	-0.3048851	0.07029349	-0.0132294	0	-0.00515708	-0.3442352	-3.115501	0.01098773	-0.05512251	0	-0.02148783	3.691258	
4913	1	91	1.03	0	0	0.2066537	0	0	0.01783778	-0.3048851	0.07131813	-0.0069139	0.004916769	-0.01149191	-0.4505997	-3.139957	-0.004930065	-0.02880792	0.02048654	-0.04788296	3.668152	
4984	0	92	1.02108	0	0	0.2059316	0	0	0.08095562	-0.442504	0.07131813	-0.006301577	0	-0.003840784	-0.1315652	-4.493729	-0.2118776	-0.02625657	0	-0.01600327	5.277435	
4984	1	91	1.03	0	0	0.2066537	0	0	0.08095562	-0.442504	0.07131813	-0.006301577	0	-0.003840784	-0.1315652	-4.493729	-0.2118776	-0.02625657	0	-0.01600327	5.277435	
4985	2	92	1.02108	0	0	0.2059316	0	0	0.04035025	-0.442504	0.0724401	0.03359919	0.01029995	-0.009976223	-0.5796193	-4.603405	-0.3122038	0.1399966	0.04291647	-0.0415676	5.155516	
5127	3	89	1.0551	0	0	0.2080649	0	0	0.06483695	-0.3553905	0.06797526	0.0209503	-0.001539409	-0.008330827	-0.07796504	-3.57986	-0.05181244	0.08729293	-0.006414205	-0.03471178	4.313392	
5128	2	89	1.0551	0	0	0.2080649	0	0	0.06419168	-0.3763072	0.06709343	0.01772697	0.001420366	-0.0005273931	-0.1456864	-3.81651	-0.1215051	0.07386236	0.00591819	-0.002197471	4.517414	
5129	2	89	1.0551	0	0	0.2080649	0	0	0.05993692	-0.3785015	0.06781417	-0.001992176	0.003398495	-0.005309064	-0.1970546	-3.850708	-0.1314108	-0.008300734	0.01416039	-0.0221211	4.528801	
5344	1	91	1.03	0	0	0.2066537	0	0	0.05381307	-0.3631818	0.07131813	0.06068387	0	-0.003840784	-0.2128096	-3.687767	-0.06693406	0.2528495	0	-0.01600327	4.397802	
5974	1	8	1	0	0	0.2044819	0	0	0.08662742	-0.4273019	0.07324428	0.0150694	0	0.009639607	-0.02096657	-4.303711	-0.1324927	0.06278918	0	0.04016503	5.156227	
5974	2	95	1.00366	0	0	0.204799	0	0	0.08662742	-0.4273019	0.07324428	0.0150694	0	0.009639607	-0.02096657	-4.303711	-0.1324927	0.06278918	0	0.04016503	5.156227	
5975	3	95	1.00366	0	0	0.204799	0	0	-0.02556009	-0.4273019	0.073138	-0.04944396	-0.001391524	0.002292613	-1.26779	-4.615638	-0.4453055	-0.2060165	-0.005798017	0.009552553	4.808682	
7144	1	90	1.04116	0	0	0.2069624	0	0	0.06995173	-0.3961349	0.07029349	-0.0613919	0	-0.00515708	-0.1278737	-4.011929	-0.1250257	-0.2557996	0	-0.02148783	4.780026	
