%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
4047	4	12639	0	0.0277294	0.25	-1.26789e-13	-9.41589e-09	-4.18453e-10	-1.99156e-10	-6.54748e-11	4.11241e-10	-1.5954e-11	-9.24796e-09	3.87032e-12	-0.0144089	0.00718572	0.0841936	-0.00128859	-0.74695	0.000312603	1.29614	
4047	5	12576	0	0.0242235	0.25	-7.85197e-14	-9.41566e-09	-5.38676e-10	-2.56433e-10	-6.54748e-11	5.314e-10	-1.50728e-11	-9.23082e-09	5.30269e-12	-0.0160429	0.0148042	0.111222	-0.00121741	-0.745566	0.000428294	1.29514	
4048	0	12639	0	0.0277294	0.25	-1.26789e-13	-9.41589e-09	-4.18453e-10	-1.99156e-10	-6.54748e-11	6.27299e-10	-1.5954e-11	-8.03061e-09	3.90239e-12	0.0117674	0.033362	0.145272	-0.00128859	-0.648626	0.000315193	1.12912	
4048	1	12576	0	0.0242235	0.25	-7.85197e-14	-9.41566e-09	-5.38676e-10	-2.56433e-10	-6.54748e-11	8.09189e-10	-1.50728e-11	-8.01451e-09	5.3273e-12	0.0176123	0.0484593	0.189751	-0.00121741	-0.647325	0.000430282	1.13028	
4111	4	12702	0	0.0312353	0.25	-1.71762e-13	-9.41606e-09	-2.9862e-10	-1.42088e-10	-4.80211e-11	2.92647e-10	-1.58889e-11	-9.37241e-09	2.80376e-12	-0.0105299	0.00466559	0.0596966	-0.00128333	-0.757003	0.000226458	1.31237	
4111	5	12639	0	0.0277294	0.25	-1.26789e-13	-9.41589e-09	-4.18453e-10	-1.99156e-10	-4.80211e-11	4.11241e-10	-1.50139e-11	-9.35956e-09	3.87032e-12	-0.0122943	0.0121198	0.0863082	-0.00121266	-0.755964	0.000312603	1.31158	
4112	0	12702	0	0.0312353	0.25	-1.71762e-13	-9.41606e-09	-2.9862e-10	-1.42088e-10	-4.80211e-11	4.46974e-10	-1.58889e-11	-8.15428e-09	2.84276e-12	0.00816746	0.0233629	0.103324	-0.00128333	-0.658615	0.000229608	1.14361	
4112	1	12639	0	0.0277294	0.25	-1.26789e-13	-9.41589e-09	-4.18453e-10	-1.99156e-10	-4.80211e-11	6.27299e-10	-1.50139e-11	-8.14221e-09	3.90239e-12	0.013882	0.038296	0.147386	-0.00121266	-0.65764	0.000315193	1.14441	
4175	4	12765	0	0.0347412	0.25	-2.13567e-13	-9.41617e-09	-1.79067e-10	-8.51648e-11	-3.1503e-11	1.7517e-10	-1.58387e-11	-9.46061e-09	1.66171e-12	-0.00666962	0.00199883	0.0353844	-0.00127928	-0.764126	0.000134215	1.32394	
4175	5	12702	0	0.0312353	0.25	-1.71762e-13	-9.41606e-09	-2.9862e-10	-1.42088e-10	-3.1503e-11	2.92647e-10	-1.49853e-11	-9.45203e-09	2.80376e-12	-0.00852862	0.00933513	0.0616978	-0.00121035	-0.763434	0.000226458	1.3234	
4176	0	12765	0	0.0347412	0.25	-2.13567e-13	-9.41617e-09	-1.79067e-10	-8.51648e-11	-3.1503e-11	2.67766e-10	-1.58387e-11	-8.24196e-09	1.70709e-12	0.00454873	0.0132172	0.0615606	-0.00127928	-0.665697	0.000137881	1.15405	
