%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
48	13	13437	-0.01656	0.0774	0.25	-9.79274e-12	-9.61277e-09	1.31415e-09	5.18475e-10	5.15174e-10	-1.72116e-09	9.30482e-11	-2.10551e-11	7.11191e-10	0.00045915	-7.40914e-05	-0.361328	0.00751543	-0.0017006	0.0574424	0.374942	
48	20	13439	-0.01817	0.0774	0.25	-1.06254e-11	-9.61784e-09	1.31279e-09	7.08764e-10	7.0691e-10	-2.35852e-09	6.01389e-11	-2.10304e-11	4.99605e-10	0.000263229	-3.63539e-05	-0.495221	0.00485738	-0.00169861	0.0403527	0.500173	
79	16	13437	-0.01656	0.0774	0.25	-9.79274e-12	-9.61277e-09	1.31415e-09	5.18492e-10	5.15174e-10	-1.72124e-09	9.86271e-11	-2.18913e-11	7.10922e-10	0.000454158	-8.17741e-05	-0.361349	0.00796603	-0.00176814	0.0574206	0.374973	
79	19	13563	-0.01334	0.0774	0.25	-8.1103e-12	-9.60309e-09	1.31762e-09	5.265e-10	5.17694e-10	-1.73514e-09	1.41047e-10	-2.43431e-11	1.06632e-09	0.0013391	-8.32988e-05	-0.364003	0.0113923	-0.00196617	0.0861256	0.393817	
79	25	13565	-0.01495	0.0774	0.25	-8.95474e-12	-9.60784e-09	1.31576e-09	5.22496e-10	5.16338e-10	-1.72768e-09	1.00294e-10	-2.23472e-11	8.88636e-10	0.000946303	-4.84161e-05	-0.362544	0.00810063	-0.00180496	0.0717745	0.383491	
80	8	13437	-0.01656	0.0774	0.25	-9.79274e-12	-9.61277e-09	1.31415e-09	5.18492e-10	5.15174e-10	-1.72116e-09	9.86271e-11	-2.10551e-11	7.11378e-10	0.000463859	-7.20732e-05	-0.361326	0.00796603	-0.0017006	0.0574574	0.374977	
80	13	13563	-0.01334	0.0774	0.25	-8.1103e-12	-9.60309e-09	1.31762e-09	5.265e-10	5.17694e-10	-1.73506e-09	1.41047e-10	-2.35218e-11	1.06653e-09	0.00134871	-7.36954e-05	-0.36398	0.0113923	-0.00189984	0.0861424	0.393816	
80	20	13565	-0.01495	0.0774	0.25	-8.95474e-12	-9.60784e-09	1.31576e-09	7.15336e-10	7.09176e-10	-2.3704e-09	1.00294e-10	-2.1116e-11	8.33096e-10	0.000956862	-3.8246e-05	-0.497508	0.00810066	-0.00170552	0.0672885	0.511141	
111	16	13563	-0.01334	0.0774	0.25	-8.1103e-12	-9.60309e-09	1.31762e-09	5.26342e-10	5.17694e-10	-1.73514e-09	1.46609e-10	-2.43431e-11	1.06703e-09	0.00129467	-0.00010234	-0.364022	0.0118415	-0.00196617	0.0861833	0.393895	
111	19	13689	-0.01012	0.0774	0.25	-6.39765e-12	-9.59446e-09	1.32211e-09	5.37419e-10	5.19986e-10	-1.75308e-09	1.88984e-10	-4.69809e-11	1.42042e-09	0.00253014	-0.000285938	-0.367473	0.0152641	-0.00379461	0.114726	0.418401	
111	25	13691	-0.01173	0.0774	0.25	-7.25843e-12	-9.5986e-09	1.31974e-09	5.31881e-10	5.19066e-10	-1.74361e-09	1.40435e-10	-2.99454e-11	1.24374e-09	0.00200047	-6.96041e-05	-0.365579	0.0113428	-0.00241867	0.100456	0.40531	
112	8	13563	-0.01334	0.0774	0.25	-8.1103e-12	-9.60309e-09	1.31762e-09	5.26342e-10	5.17694e-10	-1.73506e-09	1.46609e-10	-2.35218e-11	1.06724e-09	0.00130428	-9.27368e-05	-0.363999	0.0118415	-0.00189984	0.0862002	0.393893	
112	13	13689	-0.01012	0.0774	0.25	-6.39765e-12	-9.59446e-09	1.32211e-09	5.37419e-10	5.19986e-10	-1.75301e-09	1.88984e-10	-4.62189e-11	1.42058e-09	0.00253791	-0.000278164	-0.367455	0.0152641	-0.00373306	0.114739	0.4184	
112	20	13691	-0.01173	0.0774	0.25	-7.25843e-12	-9.5986e-09	1.31974e-09	7.24722e-10	7.11903e-10	-2.38632e-09	1.40431e-10	-2.82432e-11	1.166e-09	0.00201128	-5.94138e-05	-0.500542	0.0113425	-0.00228118	0.0941773	0.526777	
143	16	13689	-0.01012	0.0774	0.25	-6.39765e-12	-9.59446e-09	1.32211e-09	5.30043e-10	5.19986e-10	-1.75308e-09	1.94407e-10	-4.69809e-11	1.43222e-09	0.000445204	-0.00117948	-0.368367	0.0157021	-0.00379461	0.11568	0.419233	
143	19	3013	-0.0069	0.0774	0.25	-4.6148e-12	-9.5876e-09	1.32757e-09	5.77318e-10	4.9542e-10	-1.77482e-09	2.36259e-10	-2.33583e-10	1.74541e-09	0.00819916	-0.00503045	-0.371761	0.0190824	-0.0188663	0.140976	0.443127	
143	25	13785	-0.00851	0.0774	0.25	-5.52525e-12	-9.59076e-09	1.32473e-09	5.53681e-10	5.15309e-10	-1.76354e-09	1.80346e-10	-9.32968e-11	1.58882e-09	0.00529275	-0.00090574	-0.369028	0.0145664	-0.00753551	0.128328	0.430981	
144	8	13689	-0.01012	0.0774	0.25	-6.39765e-12	-9.59446e-09	1.32211e-09	5.30043e-10	5.19986e-10	-1.75301e-09	1.94407e-10	-4.62189e-11	1.43238e-09	0.000452978	-0.00117171	-0.368349	0.0157021	-0.00373306	0.115692	0.419232	
144	13	3013	-0.0069	0.0774	0.25	-4.6148e-12	-9.5876e-09	1.32757e-09	5.77318e-10	4.9542e-10	-1.77499e-09	2.36259e-10	-2.33057e-10	1.74564e-09	0.00817802	-0.0050516	-0.371811	0.0190824	-0.0188239	0.140994	0.443163	
144	20	13785	-0.00851	0.0774	0.25	-5.52525e-12	-9.59076e-09	1.32473e-09	7.46526e-10	7.08143e-10	-2.40626e-09	1.80333e-10	-8.76392e-11	1.48952e-09	0.00530433	-0.000896011	-0.503991	0.0145653	-0.00707855	0.120308	0.545282	
175	16	13878	0.00414	0.0774	0.25	2.83034e-12	-9.58394e-09	1.33237e-09	6.81846e-10	4.32156e-10	-1.79385e-09	-8.87627e-11	-8.45334e-10	-1.57129e-09	0.0277786	-0.0125559	-0.372141	-0.00716929	-0.068277	-0.126912	0.438833	
175	19	4219	0.0069	0.0774	0.25	4.59713e-12	-9.58762e-09	1.32757e-09	5.98441e-10	4.95502e-10	-1.77482e-09	-2.03562e-10	-2.33544e-10	-1.76422e-09	0.0141805	-0.00244802	-0.369192	-0.0164416	-0.0188632	-0.142495	0.444333	
175	25	13880	0.00552	0.0774	0.25	3.74251e-12	-9.58549e-09	1.33005e-09	6.40143e-10	4.55354e-10	-1.78464e-09	-1.61412e-10	-5.04877e-10	-1.66775e-09	0.0199161	-0.00993444	-0.371779	-0.0130372	-0.0407785	-0.134703	0.43739	
176	8	13878	0.00414	0.0774	0.25	2.83034e-12	-9.58394e-09	1.33237e-09	6.81846e-10	4.32156e-10	-1.79434e-09	-8.87627e-11	-8.45099e-10	-1.57153e-09	0.0277191	-0.0126154	-0.37228	-0.00716929	-0.068258	-0.126931	0.438905	
176	13	4219	0.0069	0.0774	0.25	4.59713e-12	-9.58762e-09	1.32757e-09	5.98441e-10	4.95502e-10	-1.77499e-09	-2.03562e-10	-2.33018e-10	-1.76445e-09	0.0141593	-0.00246915	-0.369241	-0.0164416	-0.0188207	-0.142513	0.444369	
176	20	13880	0.00552	0.0774	0.25	3.74251e-12	-9.58549e-09	1.33005e-09	8.32982e-10	6.48195e-10	-2.42735e-09	-1.61377e-10	-4.73497e-10	-1.56351e-09	0.0199256	-0.00992461	-0.506744	-0.0130343	-0.038244	-0.126284	0.547736	
207	16	14004	0.00138	0.0774	0.25	9.45329e-13	-9.58239e-09	1.33553e-09	6.9263e-10	4.68395e-10	-1.80629e-09	2.66454e-11	-1.33954e-09	-6.49496e-10	0.0337102	-0.00251236	-0.369961	0.00215213	-0.108193	-0.0524593	0.423157	
207	19	13878	0.00414	0.0774	0.25	2.83034e-12	-9.58394e-09	1.33237e-09	6.73318e-10	4.32156e-10	-1.79385e-09	-6.90488e-11	-8.45334e-10	-1.5696e-09	0.0253679	-0.0135891	-0.373174	-0.00557702	-0.068277	-0.126775	0.438583	
207	25	14006	0.00276	0.0774	0.25	1.8945e-12	-9.58294e-09	1.33428e-09	6.82974e-10	4.48818e-10	-1.80137e-09	-3.52751e-11	-1.14215e-09	-1.10954e-09	0.0292051	-0.00862008	-0.372111	-0.00284914	-0.0922509	-0.0896165	0.427188	
208	8	14004	0.00138	0.0774	0.25	9.45329e-13	-9.58239e-09	1.33553e-09	6.9263e-10	4.68395e-10	-1.80717e-09	2.66454e-11	-1.33952e-09	-6.496e-10	0.0336037	-0.00261888	-0.370209	0.00215213	-0.108192	-0.0524677	0.423282	
208	13	13878	0.00414	0.0774	0.25	2.83034e-12	-9.58394e-09	1.33237e-09	6.73318e-10	4.32156e-10	-1.79434e-09	-6.90488e-11	-8.45099e-10	-1.56983e-09	0.0253083	-0.0136486	-0.373313	-0.00557702	-0.068258	-0.126794	0.438655	
208	20	14006	0.00276	0.0774	0.25	1.8945e-12	-9.58294e-09	1.33428e-09	8.75795e-10	6.41662e-10	-2.44409e-09	-3.52689e-11	-1.07094e-09	-1.04019e-09	0.0292095	-0.00861215	-0.50708	-0.00284864	-0.0864993	-0.0840154	0.541139	
239	16	14130	-0.00138	0.0774	0.25	-9.63472e-13	-9.58239e-09	1.33553e-09	6.90447e-10	4.69592e-10	-1.80629e-09	-2.16162e-12	-1.33912e-09	6.12941e-10	0.0332384	-0.00243824	-0.37008	-0.000174592	-0.10816	0.0495068	0.422191	
239	19	14004	0.00138	0.0774	0.25	9.45329e-13	-9.58239e-09	1.33553e-09	6.92741e-10	4.68395e-10	-1.80629e-09	4.4475e-12	-1.33954e-09	-6.13007e-10	0.0337418	-0.00249884	-0.369947	0.000359221	-0.108193	-0.0495121	0.422075	
239	25	14132	0	0.0774	0.25	-9.86278e-15	-9.58222e-09	1.33596e-09	6.91594e-10	4.7599e-10	-1.808e-09	8.54253e-13	-1.40539e-09	-3.31537e-14	0.03413	-0.000698426	-0.369651	6.89974e-05	-0.113513	-2.6778e-06	0.418793	
240	8	14130	-0.00138	0.0774	0.25	-9.63472e-13	-9.58239e-09	1.33553e-09	6.90447e-10	4.69592e-10	-1.80717e-09	-2.16162e-12	-1.33911e-09	6.13045e-10	0.0331318	-0.00254488	-0.370329	-0.000174592	-0.108159	0.0495152	0.422317	
240	13	14004	0.00138	0.0774	0.25	9.45329e-13	-9.58239e-09	1.33553e-09	6.92741e-10	4.68395e-10	-1.80717e-09	4.4475e-12	-1.33952e-09	-6.13111e-10	0.0336353	-0.00260535	-0.370196	0.000359221	-0.108192	-0.0495205	0.422201	
240	20	14132	0	0.0774	0.25	-9.86278e-15	-9.58222e-09	1.33596e-09	8.84429e-10	6.68828e-10	-2.45073e-09	8.55713e-13	-1.31773e-09	-3.12872e-14	0.034137	-0.000690764	-0.504619	6.91153e-05	-0.106432	-2.52704e-06	0.537154	
271	16	14256	-0.00414	0.0774	0.25	-2.84726e-12	-9.58393e-09	1.33237e-09	6.72299e-10	4.32e-10	-1.79385e-09	6.84037e-11	-8.45424e-10	1.56927e-09	0.0250605	-0.013757	-0.373317	0.00552491	-0.0682843	0.126749	0.438534	
271	19	14130	-0.00138	0.0774	0.25	-9.63472e-13	-9.58239e-09	1.33553e-09	6.92768e-10	4.69592e-10	-1.80629e-09	-2.52904e-11	-1.33912e-09	6.49631e-10	0.0338946	-0.00215705	-0.369799	-0.00204269	-0.10816	0.0524702	0.423294	
271	25	14258	-0.00276	0.0774	0.25	-1.91243e-12	-9.58293e-09	1.33428e-09	6.82533e-10	4.49791e-10	-1.80137e-09	3.46939e-11	-1.14213e-09	1.10944e-09	0.0291985	-0.00839829	-0.372047	0.0028022	-0.0922486	0.0896088	0.427305	
272	8	14256	-0.00414	0.0774	0.25	-2.84726e-12	-9.58393e-09	1.33237e-09	6.72299e-10	4.32e-10	-1.79434e-09	6.84037e-11	-8.45189e-10	1.56951e-09	0.025001	-0.0138165	-0.373456	0.00552491	-0.0682653	0.126768	0.438607	
272	13	14130	-0.00138	0.0774	0.25	-9.63472e-13	-9.58239e-09	1.33553e-09	6.92768e-10	4.69592e-10	-1.80717e-09	-2.52904e-11	-1.33911e-09	6.49735e-10	0.0337879	-0.00226368	-0.370048	-0.00204269	-0.108159	0.0524786	0.42342	
272	20	14258	-0.00276	0.0774	0.25	-1.91243e-12	-9.58293e-09	1.33428e-09	8.75354e-10	6.42638e-10	-2.44409e-09	3.46878e-11	-1.07092e-09	1.0401e-09	0.029203	-0.0083896	-0.507015	0.0028017	-0.0864971	0.0840082	0.541271	
303	16	3013	-0.0069	0.0774	0.25	-4.6148e-12	-9.5876e-09	1.32757e-09	5.98683e-10	4.9542e-10	-1.77482e-09	2.03653e-10	-2.33583e-10	1.76418e-09	0.0142391	-0.00244193	-0.369173	0.0164489	-0.0188663	0.142492	0.444322	
303	19	14256	-0.00414	0.0774	0.25	-2.84726e-12	-9.58393e-09	1.33237e-09	6.82137e-10	4.32e-10	-1.79385e-09	8.7045e-11	-8.45424e-10	1.57118e-09	0.0278416	-0.0125651	-0.372125	0.00703056	-0.0682843	0.126903	0.438804	
303	25	14352	-0.00552	0.0774	0.25	-3.75982e-12	-9.58547e-09	1.33005e-09	6.4041e-10	4.54916e-10	-1.78464e-09	1.60782e-10	-5.04993e-10	1.66767e-09	0.0199382	-0.0100262	-0.3718	0.0129862	-0.0407879	0.134697	0.437328	
304	8	3013	-0.0069	0.0774	0.25	-4.6148e-12	-9.5876e-09	1.32757e-09	5.98683e-10	4.9542e-10	-1.77499e-09	2.03653e-10	-2.33057e-10	1.76441e-09	0.0142179	-0.00246307	-0.369222	0.0164489	-0.0188239	0.14251	0.444358	
304	13	14256	-0.00414	0.0774	0.25	-2.84726e-12	-9.58393e-09	1.33237e-09	6.82137e-10	4.32e-10	-1.79434e-09	8.7045e-11	-8.45189e-10	1.57141e-09	0.0277821	-0.0126246	-0.372264	0.00703056	-0.0682653	0.126922	0.438877	
304	20	14352	-0.00552	0.0774	0.25	-3.75982e-12	-9.58547e-09	1.33005e-09	8.33249e-10	6.47755e-10	-2.42735e-09	1.60744e-10	-4.73605e-10	1.56344e-09	0.0199477	-0.0100167	-0.506765	0.0129832	-0.0382527	0.126278	0.547669	
335	17	14445	0.01978	0.0774	0.25	1.14364e-11	-9.62304e-09	1.31168e-09	5.13352e-10	5.13149e-10	-1.71139e-09	-4.50681e-11	-2.40479e-11	-3.54876e-10	-5.08363e-05	-8.36581e-05	-0.359433	-0.00364012	-0.00194233	-0.028663	0.362832	
335	18	4858	0.023	0.0774	0.25	1.30864e-11	-9.63349e-09	1.31023e-09	5.11467e-10	5.11518e-10	-1.70559e-09	-2.73731e-12	-4.44438e-11	1.369e-12	-7.8961e-05	-7.07193e-05	-0.35822	-0.00022109	-0.00358969	0.000110573	0.358203	
335	25	14447	0.02139	0.0774	0.25	1.22622e-11	-9.62824e-09	1.31083e-09	5.1241e-10	5.12249e-10	-1.70799e-09	-2.00108e-11	-2.90972e-11	-1.76856e-10	-1.37577e-05	-3.97263e-05	-0.358693	-0.00161626	-0.00235016	-0.0142845	0.35954	
336	9	14445	0.01978	0.0774	0.25	1.14364e-11	-9.62304e-09	1.31168e-09	5.13352e-10	5.13149e-10	-1.71131e-09	-4.50681e-11	-2.3204e-11	-3.56005e-10	-4.10113e-05	-7.38331e-05	-0.35941	-0.00364012	-0.00187417	-0.0287543	0.36284	
336	11	4858	0.023	0.0774	0.25	1.30864e-11	-9.63349e-09	1.31023e-09	5.11467e-10	5.11518e-10	-1.70551e-09	-2.73731e-12	-4.36372e-11	-1.52772e-12	-6.85624e-05	-6.03207e-05	-0.358195	-0.00022109	-0.00352455	-0.000123392	0.358187	
336	20	14447	0.02139	0.0774	0.25	1.22622e-11	-9.62824e-09	1.31083e-09	7.05249e-10	7.05088e-10	-2.3507e-09	-2.00141e-11	-2.74339e-11	-1.65751e-10	-3.24325e-06	-2.92538e-05	-0.493656	-0.00161652	-0.00221582	-0.0133876	0.494194	
367	17	14571	0.01656	0.0774	0.25	9.77515e-12	-9.61281e-09	1.31415e-09	5.18475e-10	5.15174e-10	-1.72124e-09	-9.30481e-11	-2.18912e-11	-7.10735e-10	0.000449448	-8.37948e-05	-0.361351	-0.00751543	-0.00176813	-0.0574055	0.374939	
367	18	14445	0.01978	0.0774	0.25	1.14364e-11	-9.62304e-09	1.31168e-09	5.13374e-10	5.13149e-10	-1.71139e-09	-5.06353e-11	-2.40479e-11	-3.55037e-10	-4.46326e-05	-8.09994e-05	-0.35943	-0.00408978	-0.00194233	-0.0286761	0.36285	
367	25	14573	0.01817	0.0774	0.25	1.06078e-11	-9.61788e-09	1.31279e-09	5.15925e-10	5.14072e-10	-1.71581e-09	-6.01361e-11	-2.22595e-11	-5.32926e-10	0.000252844	-4.65482e-05	-0.360258	-0.00485715	-0.00179789	-0.043044	0.367956	
368	9	14571	0.01656	0.0774	0.25	9.77515e-12	-9.61281e-09	1.31415e-09	5.18475e-10	5.15174e-10	-1.72116e-09	-9.30481e-11	-2.1055e-11	-7.11191e-10	0.000459149	-7.40938e-05	-0.361328	-0.00751543	-0.00170059	-0.0574424	0.374942	
368	11	14445	0.01978	0.0774	0.25	1.14364e-11	-9.62304e-09	1.31168e-09	5.13374e-10	5.13149e-10	-1.71131e-09	-5.06353e-11	-2.3204e-11	-3.56167e-10	-3.48076e-05	-7.11744e-05	-0.359407	-0.00408978	-0.00187417	-0.0287673	0.362858	
368	20	14573	0.01817	0.0774	0.25	1.06078e-11	-9.61788e-09	1.31279e-09	7.08765e-10	7.0691e-10	-2.35852e-09	-6.01389e-11	-2.10304e-11	-4.99605e-10	0.000263228	-3.63541e-05	-0.495222	-0.00485737	-0.00169861	-0.0403527	0.500173	
399	17	14697	0.01334	0.0774	0.25	8.09271e-12	-9.60312e-09	1.31762e-09	5.265e-10	5.17694e-10	-1.73514e-09	-1.41047e-10	-2.43424e-11	-1.06632e-09	0.00133915	-8.33567e-05	-0.364003	-0.0113922	-0.00196612	-0.0861256	0.393817	
399	18	14571	0.01656	0.0774	0.25	9.77515e-12	-9.61281e-09	1.31415e-09	5.18492e-10	5.15174e-10	-1.72124e-09	-9.8627e-11	-2.18912e-11	-7.10922e-10	0.000454133	-8.17866e-05	-0.361349	-0.00796603	-0.00176813	-0.0574206	0.374974	
399	25	14699	0.01495	0.0774	0.25	8.93715e-12	-9.60787e-09	1.31576e-09	5.22496e-10	5.16338e-10	-1.72768e-09	-1.00293e-10	-2.23469e-11	-8.88636e-10	0.000946323	-4.84259e-05	-0.362544	-0.00810063	-0.00180494	-0.0717745	0.383491	
400	9	14697	0.01334	0.0774	0.25	8.09271e-12	-9.60312e-09	1.31762e-09	5.265e-10	5.17694e-10	-1.73506e-09	-1.41047e-10	-2.35212e-11	-1.06653e-09	0.00134875	-7.37532e-05	-0.36398	-0.0113922	-0.00189979	-0.0861424	0.393816	
400	11	14571	0.01656	0.0774	0.25	9.77515e-12	-9.61281e-09	1.31415e-09	5.18492e-10	5.15174e-10	-1.72116e-09	-9.8627e-11	-2.1055e-11	-7.11378e-10	0.000463834	-7.20856e-05	-0.361326	-0.00796603	-0.00170059	-0.0574574	0.374977	
400	20	14699	0.01495	0.0774	0.25	8.93715e-12	-9.60787e-09	1.31576e-09	7.15337e-10	7.09176e-10	-2.3704e-09	-1.00294e-10	-2.11158e-11	-8.33095e-10	0.000956882	-3.82558e-05	-0.497508	-0.00810065	-0.0017055	-0.0672885	0.511141	
431	17	14823	0.01012	0.0774	0.25	6.38004e-12	-9.59449e-09	1.32211e-09	5.37426e-10	5.19982e-10	-1.75308e-09	-1.88982e-10	-4.69762e-11	-1.42042e-09	0.0025317	-0.00028609	-0.367473	-0.0152639	-0.00379423	-0.114726	0.4184	
431	18	14697	0.01334	0.0774	0.25	8.09271e-12	-9.60312e-09	1.31762e-09	5.26342e-10	5.17694e-10	-1.73514e-09	-1.4661e-10	-2.43424e-11	-1.06703e-09	0.00129444	-0.000102518	-0.364022	-0.0118416	-0.00196612	-0.0861833	0.393895	
431	25	14825	0.01173	0.0774	0.25	7.24084e-12	-9.59863e-09	1.31974e-09	5.31884e-10	5.19064e-10	-1.74361e-09	-1.40434e-10	-2.99438e-11	-1.24374e-09	0.00200116	-6.97166e-05	-0.365578	-0.0113428	-0.00241853	-0.100456	0.40531	
432	9	14823	0.01012	0.0774	0.25	6.38004e-12	-9.59449e-09	1.32211e-09	5.37426e-10	5.19982e-10	-1.75301e-09	-1.88982e-10	-4.62141e-11	-1.42058e-09	0.00253948	-0.000278316	-0.367455	-0.0152639	-0.00373267	-0.114739	0.4184	
432	11	14697	0.01334	0.0774	0.25	8.09271e-12	-9.60312e-09	1.31762e-09	5.26342e-10	5.17694e-10	-1.73506e-09	-1.4661e-10	-2.35212e-11	-1.06724e-09	0.00130404	-9.29147e-05	-0.364	-0.0118416	-0.00189979	-0.0862002	0.393893	
432	20	14825	0.01173	0.0774	0.25	7.24084e-12	-9.59863e-09	1.31974e-09	7.24725e-10	7.11902e-10	-2.38632e-09	-1.40431e-10	-2.82417e-11	-1.166e-09	0.00201197	-5.95266e-05	-0.500542	-0.0113425	-0.00228106	-0.0941773	0.526777	
463	17	4219	0.0069	0.0774	0.25	4.59713e-12	-9.58762e-09	1.32757e-09	5.77328e-10	4.95502e-10	-1.77482e-09	-2.36224e-10	-2.33544e-10	-1.74541e-09	0.00821213	-0.00500588	-0.37175	-0.0190797	-0.0188632	-0.140975	0.443137	
463	18	14823	0.01012	0.0774	0.25	6.38004e-12	-9.59449e-09	1.32211e-09	5.3007e-10	5.19982e-10	-1.75308e-09	-1.94417e-10	-4.69762e-11	-1.43222e-09	0.000452292	-0.00117727	-0.368364	-0.0157029	-0.00379423	-0.11568	0.419232	
463	25	14919	0.00851	0.0774	0.25	5.50761e-12	-9.59078e-09	1.32473e-09	5.53699e-10	5.15309e-10	-1.76354e-09	-1.80338e-10	-9.32836e-11	-1.58882e-09	0.00529802	-0.000903432	-0.369026	-0.0145658	-0.00753444	-0.128328	0.43098	
464	9	4219	0.0069	0.0774	0.25	4.59713e-12	-9.58762e-09	1.32757e-09	5.77328e-10	4.95502e-10	-1.77499e-09	-2.36224e-10	-2.33018e-10	-1.74564e-09	0.008191	-0.00502701	-0.371799	-0.0190797	-0.0188207	-0.140994	0.443172	
464	11	14823	0.01012	0.0774	0.25	6.38004e-12	-9.59449e-09	1.32211e-09	5.3007e-10	5.19982e-10	-1.75301e-09	-1.94417e-10	-4.62141e-11	-1.43238e-09	0.000460067	-0.00116949	-0.368346	-0.0157029	-0.00373267	-0.115692	0.419232	
464	20	14919	0.00851	0.0774	0.25	5.50761e-12	-9.59078e-09	1.32473e-09	7.46544e-10	7.08143e-10	-2.40625e-09	-1.80325e-10	-8.76268e-11	-1.48952e-09	0.00530961	-0.000893691	-0.503989	-0.0145647	-0.00707755	-0.120307	0.545282	
