%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
463	6	2615	-0.0069	0.0774	0.25	-4.98553e-12	-9.41581e-09	1.31154e-09	5.60027e-10	3.95701e-10	-1.39799e-09	3.91333e-10	-7.39565e-10	1.62969e-09	0.0368844	0.0103394	-0.27941	0.0316077	-0.0597341	0.131629	0.387282	
464	1	11064	-0.0089125	0.0774	0.25	-6.11259e-12	-9.41951e-09	1.30807e-09	5.60027e-10	4.38415e-10	-2.04264e-09	-2.41045e-11	5.75714e-10	1.61056e-09	-0.036043	-0.0556881	-0.456474	-0.0019469	0.0465	0.130084	0.466997	
464	2	2615	-0.0069	0.0774	0.25	-4.98553e-12	-9.41581e-09	1.31154e-09	5.60027e-10	3.95701e-10	-2.0565e-09	3.91333e-10	4.65111e-10	1.63521e-09	-0.0428964	-0.0694415	-0.465566	0.0316077	0.0375667	0.132075	0.465649	
527	4	2111	-0.023	0.0774	0.25	-1.33149e-11	-9.45797e-09	1.29432e-09	5.00261e-10	4.70781e-10	-1.32921e-09	-1.28541e-11	-5.71857e-10	8.84167e-11	0.0374175	0.0326554	-0.258113	-0.00103821	-0.0461884	0.00714134	0.301851	
527	7	10686	-0.0209875	0.0774	0.25	-1.23081e-11	-9.45192e-09	1.29511e-09	5.00261e-10	4.73527e-10	-1.33235e-09	4.10193e-11	-5.53436e-10	1.14656e-10	0.0373706	0.033052	-0.258666	0.0033131	-0.0447006	0.00926067	0.302314	
528	0	2111	-0.023	0.0774	0.25	-1.33149e-11	-9.45797e-09	1.29432e-09	5.00261e-10	4.70781e-10	-1.98771e-09	-1.28541e-11	6.38299e-10	1.06661e-10	-0.0423613	-0.0471235	-0.444264	-0.00103821	0.0515549	0.00861489	0.407347	
528	3	10686	-0.0209875	0.0774	0.25	-1.23081e-11	-9.45192e-09	1.29511e-09	5.00261e-10	4.73527e-10	-1.99084e-09	4.10193e-11	6.55713e-10	1.3131e-10	-0.0424085	-0.0467271	-0.444817	0.0033131	0.0529614	0.0106058	0.408987	
591	4	10686	-0.0209875	0.0774	0.25	-1.23081e-11	-9.45192e-09	1.29511e-09	5.02082e-10	4.73527e-10	-1.33235e-09	7.41028e-12	-5.53436e-10	3.09728e-10	0.0378852	0.0332725	-0.258446	0.000598523	-0.0447006	0.0250165	0.304931	
591	7	10749	-0.018975	0.0774	0.25	-1.12977e-11	-9.44594e-09	1.29629e-09	5.02082e-10	4.80332e-10	-1.33705e-09	7.5218e-11	-5.48866e-10	3.35968e-10	0.0381397	0.0346264	-0.258951	0.0060753	-0.0443315	0.0271358	0.307261	
592	0	10686	-0.0209875	0.0774	0.25	-1.23081e-11	-9.45192e-09	1.29511e-09	5.02082e-10	4.73527e-10	-1.99084e-09	7.41028e-12	6.55713e-10	3.26382e-10	-0.0418939	-0.0465065	-0.444597	0.000598523	0.0529614	0.0263616	0.411081	
592	3	10749	-0.018975	0.0774	0.25	-1.12977e-11	-9.44594e-09	1.29629e-09	5.02082e-10	4.80332e-10	-1.99555e-09	7.5218e-11	6.59367e-10	3.51031e-10	-0.0416396	-0.045153	-0.445103	0.0060753	0.0532565	0.0283525	0.413518	
