%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
168	20	13848	0.00552	0.0774	0.25	3.74488e-12	-9.54337e-09	1.32708e-09	1.01053e-09	8.28517e-10	-3.02403e-09	-1.60921e-10	-4.61719e-10	-1.46374e-09	0.0196742	-0.00972769	-0.632062	-0.0129974	-0.0372927	-0.118225	0.659047	
199	16	13972	0.00138	0.0774	0.25	9.61937e-13	-9.54029e-09	1.33258e-09	6.89436e-10	4.69887e-10	-1.797e-09	2.53612e-11	-1.37591e-09	-6.52509e-10	0.0341132	-0.00135245	-0.367542	0.00204841	-0.111131	-0.0527027	0.424405	
199	19	13846	0.00414	0.0774	0.25	2.83668e-12	-9.54183e-09	1.32941e-09	6.6907e-10	4.32305e-10	-1.78706e-09	-6.83715e-11	-8.73828e-10	-1.57559e-09	0.0250066	-0.0132399	-0.371754	-0.00552232	-0.0705784	-0.127259	0.439185	
199	25	13974	0.00276	0.0774	0.25	1.90633e-12	-9.54083e-09	1.33133e-09	6.79253e-10	4.50108e-10	-1.7931e-09	-3.4684e-11	-1.17569e-09	-1.11405e-09	0.0293115	-0.00770412	-0.370068	-0.0028014	-0.0949594	-0.0899809	0.428203	
200	8	13972	0.00138	0.0774	0.25	9.61937e-13	-9.54029e-09	1.33258e-09	6.89436e-10	4.69887e-10	-1.81265e-09	2.53612e-11	-1.3724e-09	-6.52708e-10	0.0322174	-0.00324828	-0.371966	0.00204841	-0.110848	-0.0527187	0.426372	
200	13	13846	0.00414	0.0774	0.25	2.83668e-12	-9.54183e-09	1.32941e-09	6.6907e-10	4.32305e-10	-1.79753e-09	-6.83715e-11	-8.70681e-10	-1.57617e-09	0.0237386	-0.0145079	-0.374712	-0.00552232	-0.0703243	-0.127306	0.440485	
200	20	13974	0.00276	0.0774	0.25	1.90633e-12	-9.54083e-09	1.33133e-09	1.05247e-09	8.23357e-10	-3.03806e-09	-3.4698e-11	-1.02894e-09	-9.74768e-10	0.0292042	-0.00780596	-0.631574	-0.00280253	-0.0831064	-0.0787313	0.655066	
231	16	14098	-0.00138	0.0774	0.25	-9.37728e-13	-9.54029e-09	1.33258e-09	6.89432e-10	4.68689e-10	-1.797e-09	-4.45596e-12	-1.37632e-09	6.15642e-10	0.033967	-0.0016914	-0.367688	-0.000359904	-0.111164	0.0497249	0.423178	
231	19	13972	0.00138	0.0774	0.25	9.61937e-13	-9.54029e-09	1.33258e-09	6.87137e-10	4.69887e-10	-1.797e-09	2.16955e-12	-1.37591e-09	-6.15578e-10	0.0334633	-0.00163096	-0.367821	0.000175233	-0.111131	-0.0497198	0.423293	
231	25	14100	0	0.0774	0.25	1.28962e-14	-9.54012e-09	1.33302e-09	6.88285e-10	4.76267e-10	-1.79836e-09	-8.53985e-13	-1.4432e-09	3.18768e-14	0.0343963	0.000147262	-0.367292	-6.89757e-05	-0.116566	2.57467e-06	0.419954	
232	8	14098	-0.00138	0.0774	0.25	-9.37728e-13	-9.54029e-09	1.33258e-09	6.89432e-10	4.68689e-10	-1.81265e-09	-4.45596e-12	-1.37281e-09	6.1584e-10	0.0320711	-0.00358731	-0.372111	-0.000359904	-0.110881	0.0497409	0.42515	
232	13	13972	0.00138	0.0774	0.25	9.61937e-13	-9.54029e-09	1.33258e-09	6.87137e-10	4.69887e-10	-1.81265e-09	2.16955e-12	-1.3724e-09	-6.15777e-10	0.0315675	-0.00352679	-0.372244	0.000175233	-0.110848	-0.0497358	0.425266	
232	20	14100	0	0.0774	0.25	1.28962e-14	-9.54012e-09	1.33302e-09	1.06153e-09	8.49498e-10	-3.0435e-09	-8.56846e-13	-1.26302e-09	2.83005e-14	0.0342745	2.28278e-05	-0.628847	-6.92068e-05	-0.102013	2.28581e-06	0.653669	
263	16	14224	-0.00414	0.0774	0.25	-2.81368e-12	-9.54184e-09	1.32941e-09	6.7009e-10	4.3246e-10	-1.78706e-09	6.90167e-11	-8.73736e-10	1.57591e-09	0.0253137	-0.0130726	-0.371611	0.00557442	-0.070571	0.127285	0.439232	
263	19	14098	-0.00138	0.0774	0.25	-9.37728e-13	-9.54029e-09	1.33258e-09	6.89297e-10	4.68689e-10	-1.797e-09	-2.67155e-11	-1.37632e-09	6.52379e-10	0.0339288	-0.00170779	-0.367704	-0.00215779	-0.111164	0.0526921	0.424269	
263	25	14226	-0.00276	0.0774	0.25	-1.88233e-12	-9.54084e-09	1.33133e-09	6.79693e-10	4.49136e-10	-1.7931e-09	3.52648e-11	-1.17572e-09	1.11415e-09	0.0293181	-0.00792581	-0.370132	0.00284831	-0.0949619	0.0899886	0.428087	
264	8	14224	-0.00414	0.0774	0.25	-2.81368e-12	-9.54184e-09	1.32941e-09	6.7009e-10	4.3246e-10	-1.79753e-09	6.90167e-11	-8.70591e-10	1.57649e-09	0.0240457	-0.0143406	-0.37457	0.00557442	-0.0703169	0.127332	0.440533	
264	13	14098	-0.00138	0.0774	0.25	-9.37728e-13	-9.54029e-09	1.33258e-09	6.89297e-10	4.68689e-10	-1.81265e-09	-2.67155e-11	-1.37281e-09	6.52577e-10	0.0320329	-0.0036037	-0.372128	-0.00215779	-0.110881	0.0527082	0.426236	
264	20	14226	-0.00276	0.0774	0.25	-1.88233e-12	-9.54084e-09	1.33133e-09	1.05291e-09	8.22379e-10	-3.03807e-09	3.52787e-11	-1.02896e-09	9.74853e-10	0.0292104	-0.00802912	-0.631639	0.00284944	-0.0831086	0.0787381	0.654926	
295	16	2997	-0.0069	0.0774	0.25	-4.57187e-12	-9.54552e-09	1.3246e-09	5.95396e-10	4.95999e-10	-1.77101e-09	2.03787e-10	-2.51988e-10	1.76855e-09	0.0138418	-0.0022148	-0.368423	0.0164597	-0.0203528	0.142844	0.444417	
295	19	14224	-0.00414	0.0774	0.25	-2.81368e-12	-9.54184e-09	1.32941e-09	6.78654e-10	4.3246e-10	-1.78706e-09	8.87033e-11	-8.73736e-10	1.57741e-09	0.0277348	-0.0120349	-0.370574	0.0071645	-0.070571	0.127406	0.439469	
