%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
7183	6	9153	-0.023	0.0026	0.25	1.31667e-11	-9.45857e-09	-1.29431e-09	-5.00245e-10	-4.70763e-10	1.32916e-09	-1.28579e-11	-5.7209e-10	-8.84302e-11	-0.0374169	-0.0326544	0.258103	-0.00103852	-0.0462073	-0.00714244	0.301849	
7183	7	13773	-0.0209875	0.0026	0.25	1.21599e-11	-9.45247e-09	-1.29509e-09	-5.00245e-10	-4.73508e-10	1.33229e-09	4.102e-11	-5.53537e-10	-1.14669e-10	-0.0373702	-0.0330511	0.258655	0.00331315	-0.0447087	-0.00926176	0.302306	
7184	2	9153	-0.023	0.0026	0.25	1.31667e-11	-9.45857e-09	-1.29431e-09	-5.00245e-10	-4.70763e-10	1.98765e-09	-1.28579e-11	6.382e-10	-1.06647e-10	0.0423617	0.0471243	0.444253	-0.00103852	0.0515469	-0.00861378	0.407332	
7184	3	13773	-0.0209875	0.0026	0.25	1.21599e-11	-9.45247e-09	-1.29509e-09	-5.00245e-10	-4.73508e-10	1.99079e-09	4.102e-11	6.55734e-10	-1.31296e-10	0.0424087	0.0467278	0.444806	0.00331315	0.0529632	-0.0106047	0.408976	
7247	6	13773	-0.0209875	0.0026	0.25	1.21599e-11	-9.45247e-09	-1.29509e-09	-5.02065e-10	-4.73508e-10	1.33229e-09	7.40652e-12	-5.53537e-10	-3.09741e-10	-0.0378846	-0.0332715	0.258435	0.000598219	-0.0447087	-0.0250176	0.304924	
7247	7	13836	-0.018975	0.0026	0.25	1.11495e-11	-9.44644e-09	-1.29627e-09	-5.02065e-10	-4.80311e-10	1.33699e-09	7.52173e-11	-5.48932e-10	-3.35981e-10	-0.0381394	-0.0346254	0.258939	0.00607524	-0.0443368	-0.0271369	0.307252	
7248	2	13773	-0.0209875	0.0026	0.25	1.21599e-11	-9.45247e-09	-1.29509e-09	-5.02065e-10	-4.73508e-10	1.99079e-09	7.40652e-12	6.55734e-10	-3.26368e-10	0.0418943	0.0465074	0.444586	0.000598219	0.0529632	-0.0263605	0.411069	
7248	3	13836	-0.018975	0.0026	0.25	1.11495e-11	-9.44644e-09	-1.29627e-09	-5.02065e-10	-4.80311e-10	1.99549e-09	7.52173e-11	6.59412e-10	-3.51017e-10	0.0416398	0.0451538	0.445091	0.00607524	0.0532602	-0.0283514	0.413507	
7311	6	13836	-0.018975	0.0026	0.25	1.11495e-11	-9.44644e-09	-1.29627e-09	-5.04961e-10	-4.80311e-10	1.33699e-09	2.07823e-11	-5.48932e-10	-5.31053e-10	-0.0389583	-0.0349763	0.258588	0.00167857	-0.0443368	-0.0428928	0.312431	
7311	7	13899	-0.0169625	0.0026	0.25	1.01333e-11	-9.44051e-09	-1.29784e-09	-5.04961e-10	-4.91204e-10	1.34327e-09	1.16452e-10	-5.47657e-10	-5.57293e-10	-0.0395182	-0.0372959	0.259042	0.0094057	-0.0442339	-0.0450121	0.316278	
7312	2	13836	-0.018975	0.0026	0.25	1.11495e-11	-9.44644e-09	-1.29627e-09	-5.04961e-10	-4.80311e-10	1.99549e-09	2.07823e-11	6.59412e-10	-5.46089e-10	0.0408209	0.0448028	0.44474	0.00167857	0.0532602	-0.0441072	0.417507	
7312	3	13899	-0.0169625	0.0026	0.25	1.01333e-11	-9.44051e-09	-1.29784e-09	-5.04961e-10	-4.91204e-10	2.00176e-09	1.16452e-10	6.5985e-10	-5.70738e-10	0.0402612	0.0424835	0.445194	0.0094057	0.0532956	-0.0460981	0.421117	
7375	6	13899	-0.0169625	0.0026	0.25	1.01333e-11	-9.44051e-09	-1.29784e-09	-5.08922e-10	-4.91204e-10	1.34327e-09	2.7176e-11	-5.47657e-10	-7.52366e-10	-0.0406378	-0.0377757	0.258562	0.00219499	-0.0442339	-0.060768	0.323701	
7375	7	13962	-0.01495	0.0026	0.25	9.10909e-12	-9.43477e-09	-1.2998e-09	-5.08922e-10	-5.06197e-10	1.35111e-09	1.64672e-10	-5.47523e-10	-7.78605e-10	-0.0415042	-0.0410641	0.258962	0.0133004	-0.044223	-0.0628873	0.329056	
7376	2	13899	-0.0169625	0.0026	0.25	1.01333e-11	-9.44051e-09	-1.29784e-09	-5.08922e-10	-4.91204e-10	2.00176e-09	2.7176e-11	6.5985e-10	-7.65811e-10	0.0391417	0.0420037	0.444714	0.00219499	0.0532956	-0.061854	0.426841	
7376	3	13962	-0.01495	0.0026	0.25	9.10909e-12	-9.43477e-09	-1.2998e-09	-5.08922e-10	-5.06197e-10	2.00961e-09	1.64672e-10	6.59241e-10	-7.90461e-10	0.0382755	0.0387156	0.445115	0.0133004	0.0532464	-0.0638449	0.43177	
7439	6	13962	-0.01495	0.0026	0.25	9.10909e-12	-9.43477e-09	-1.2998e-09	-5.13872e-10	-5.06197e-10	1.35111e-09	2.65512e-11	-5.47523e-10	-9.7368e-10	-0.0429037	-0.0416638	0.258362	0.00214452	-0.044223	-0.0786434	0.338307	
7439	7	14025	-0.0129375	0.0026	0.25	8.07493e-12	-9.42931e-09	-1.30216e-09	-5.13872e-10	-5.2533e-10	1.36052e-09	2.19748e-10	-5.49143e-10	-9.99919e-10	-0.0440814	-0.0459322	0.258705	0.0177489	-0.0443539	-0.0807627	0.345283	
7440	2	13962	-0.01495	0.0026	0.25	9.10909e-12	-9.43477e-09	-1.2998e-09	-5.13872e-10	-5.06197e-10	2.00961e-09	2.65512e-11	6.59241e-10	-9.85535e-10	0.036876	0.0381159	0.444515	0.00214452	0.0532464	-0.0796009	0.438964	
7440	3	14025	-0.0129375	0.0026	0.25	8.07493e-12	-9.42931e-09	-1.30216e-09	-5.13872e-10	-5.2533e-10	2.01902e-09	2.19748e-10	6.56969e-10	-1.01018e-09	0.0356986	0.0338478	0.444858	0.0177489	0.0530629	-0.0815918	0.445303	
7503	6	14025	-0.0129375	0.0026	0.25	8.07493e-12	-9.42931e-09	-1.30216e-09	-5.19772e-10	-5.2533e-10	1.36052e-09	1.86429e-11	-5.49143e-10	-1.19496e-09	-0.0457491	-0.0466469	0.25799	0.00150577	-0.0443539	-0.0965163	0.355892	
7503	7	14088	-0.010925	0.0026	0.25	7.02889e-12	-9.42425e-09	-1.30491e-09	-5.19772e-10	-5.48069e-10	1.3715e-09	2.81182e-10	-5.57571e-10	-1.2212e-09	-0.0471735	-0.0517446	0.25834	0.0227109	-0.0450346	-0.0986356	0.364666	
7504	2	14025	-0.0129375	0.0026	0.25	8.07493e-12	-9.42931e-09	-1.30216e-09	-5.19772e-10	-5.2533e-10	2.01902e-09	1.86429e-11	6.56969e-10	-1.20523e-09	0.0340309	0.033133	0.444143	0.00150577	0.0530629	-0.0973454	0.453665	
7504	3	14088	-0.010925	0.0026	0.25	7.02889e-12	-9.42425e-09	-1.30491e-09	-5.19772e-10	-5.48069e-10	2.03e-09	2.81182e-10	6.47983e-10	-1.22988e-09	0.0326067	0.0280356	0.444494	0.0227109	0.0523371	-0.0993363	0.461319	
7567	6	14088	-0.010925	0.0026	0.25	7.02889e-12	-9.42425e-09	-1.30491e-09	-5.28824e-10	-5.48069e-10	1.3715e-09	3.92928e-12	-5.57571e-10	-1.41731e-09	-0.0497326	-0.0528413	0.257243	0.000317365	-0.0450346	-0.114475	0.376238	
7567	7	14151	-0.0089125	0.0026	0.25	5.96463e-12	-9.41974e-09	-1.30805e-09	-5.28824e-10	-5.72392e-10	1.38406e-09	3.51809e-10	-5.93402e-10	-1.44355e-09	-0.0511577	-0.0581957	0.257847	0.0284153	-0.0479286	-0.116594	0.387303	
7568	2	14088	-0.010925	0.0026	0.25	7.02889e-12	-9.42425e-09	-1.30491e-09	-5.28824e-10	-5.48069e-10	2.03e-09	3.92928e-12	6.47983e-10	-1.42598e-09	0.0300477	0.0269389	0.443397	0.000317365	0.0523371	-0.115175	0.470591	
7568	3	14151	-0.0089125	0.0026	0.25	5.96463e-12	-9.41974e-09	-1.30805e-09	-5.28824e-10	-5.72392e-10	2.04257e-09	3.51809e-10	6.11686e-10	-1.45063e-09	0.0286228	0.0215848	0.444001	0.0284153	0.0494054	-0.117166	0.478946	
7631	6	14151	-0.0089125	0.0026	0.25	5.96463e-12	-9.41974e-09	-1.30805e-09	-5.59991e-10	-5.72392e-10	1.38406e-09	-2.16468e-11	-5.93402e-10	-1.60346e-09	-0.0599685	-0.0619717	0.254071	-0.00174839	-0.0479286	-0.129511	0.396364	
7631	7	8649	-0.0069	0.0026	0.25	4.83765e-12	-9.41599e-09	-1.31152e-09	-5.59991e-10	-5.73593e-10	1.39791e-09	4.48337e-10	-8.09167e-10	-1.62971e-09	-0.0584362	-0.0606333	0.25784	0.0362118	-0.0653558	-0.13163	0.412499	
7632	2	14151	-0.0089125	0.0026	0.25	5.96463e-12	-9.41974e-09	-1.30805e-09	-5.59991e-10	-5.72392e-10	2.04257e-09	-2.16468e-11	6.11686e-10	-1.61055e-09	0.0198121	0.0178088	0.440225	-0.00174839	0.0494054	-0.130083	0.486348	
7632	3	8649	-0.0069	0.0026	0.25	4.83765e-12	-9.41599e-09	-1.31152e-09	-5.59991e-10	-5.73593e-10	2.05642e-09	4.48337e-10	3.9555e-10	-1.6352e-09	0.0213446	0.0191475	0.443995	0.0362118	0.0319483	-0.132074	0.489719	
