%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
1447	17	20398	-0.00414	0.0026	0.25	2.83673e-12	-9.54183e-09	-1.32941e-09	-6.78945e-10	-4.32305e-10	1.78707e-09	8.69892e-11	-8.73831e-10	-1.57731e-09	-0.027798	0.0120438	0.370558	0.00702605	-0.0705787	-0.127398	0.439441	
1447	18	10718	-0.0069	0.0026	0.25	4.59565e-12	-9.5455e-09	-1.3246e-09	-5.95637e-10	-4.95917e-10	1.77101e-09	2.03879e-10	-2.52019e-10	-1.76852e-09	-0.0138999	0.00220872	0.368404	0.0164672	-0.0203554	-0.142842	0.444406	
1447	25	20510	-0.00552	0.0026	0.25	3.74493e-12	-9.54337e-09	-1.32708e-09	-6.37291e-10	-4.55277e-10	1.77945e-09	1.60963e-10	-5.2746e-10	-1.67292e-09	-0.0197284	0.00967377	0.370669	0.0130009	-0.0426025	-0.13512	0.437577	
1448	9	20398	-0.00414	0.0026	0.25	2.83673e-12	-9.54183e-09	-1.32941e-09	-6.78945e-10	-4.32305e-10	1.79753e-09	8.69892e-11	-8.70685e-10	-1.57789e-09	-0.02653	0.0133118	0.373516	0.00702605	-0.0703246	-0.127445	0.440741	
1448	11	10718	-0.0069	0.0026	0.25	4.59565e-12	-9.5455e-09	-1.3246e-09	-5.95637e-10	-4.95917e-10	1.77546e-09	2.03879e-10	-2.49074e-10	-1.7696e-09	-0.0133601	0.00274854	0.369664	0.0164672	-0.0201175	-0.142929	0.445051	
1448	20	20510	-0.00552	0.0026	0.25	3.74493e-12	-9.54337e-09	-1.32708e-09	-1.01053e-09	-8.28519e-10	3.02403e-09	1.60922e-10	-4.61714e-10	-1.46375e-09	-0.0196742	0.00972741	0.632062	0.0129976	-0.0372923	-0.118226	0.659048	
1479	16	20587	0.01978	0.0026	0.25	-1.13789e-11	-9.58092e-09	-1.3087e-09	-5.11957e-10	-5.13057e-10	1.70977e-09	-4.52815e-11	-4.03585e-11	3.5202e-10	0.000259834	8.22309e-05	0.359154	-0.00365735	-0.00325973	0.0284324	0.362532	
1479	19	13193	0.023	0.0026	0.25	-1.30258e-11	-9.59136e-09	-1.30725e-09	-5.10994e-10	-5.1103e-10	1.70397e-09	-2.80682e-12	-6.0396e-11	-5.43511e-12	7.52537e-05	6.94789e-05	0.357877	-0.000226705	-0.00487814	-0.00043899	0.357909	
1479	25	20589	0.02139	0.0026	0.25	-1.22027e-11	-9.58612e-09	-1.30785e-09	-5.11476e-10	-5.11962e-10	1.70636e-09	-2.01155e-11	-4.52862e-11	1.73416e-10	0.000116073	3.74902e-05	0.358383	-0.00162471	-0.00365773	0.0140066	0.359232	
1480	8	20587	0.01978	0.0026	0.25	-1.13789e-11	-9.58092e-09	-1.3087e-09	-5.11957e-10	-5.13057e-10	1.70978e-09	-4.52815e-11	-3.67243e-11	3.58892e-10	0.000261252	8.36494e-05	0.359157	-0.00365735	-0.0029662	0.0289874	0.362658	
1480	13	13193	0.023	0.0026	0.25	-1.30258e-11	-9.59136e-09	-1.30725e-09	-5.10994e-10	-5.1103e-10	1.70398e-09	-2.80682e-12	-5.75172e-11	5.59469e-12	7.59469e-05	7.01721e-05	0.357879	-0.000226705	-0.00464562	0.000451879	0.3579	
1480	20	20589	0.02139	0.0026	0.25	-1.22027e-11	-9.58612e-09	-1.30785e-09	-8.84713e-10	-8.852e-10	2.95049e-09	-2.01154e-11	-3.98374e-11	1.51195e-10	0.000115937	3.73163e-05	0.619648	-0.0016247	-0.00321764	0.0122119	0.620004	
1511	16	20713	0.01656	0.0026	0.25	-9.72326e-12	-9.5707e-09	-1.31116e-09	-5.1635e-10	-5.15391e-10	1.71959e-09	-9.31944e-11	-3.82491e-11	7.08884e-10	-7.43082e-05	8.06352e-05	0.361117	-0.00752724	-0.00308935	0.057256	0.374674	
1511	19	20587	0.01978	0.0026	0.25	-1.13789e-11	-9.58092e-09	-1.3087e-09	-5.11973e-10	-5.13057e-10	1.70977e-09	-5.08285e-11	-4.03585e-11	3.52182e-10	0.000255226	8.02563e-05	0.359152	-0.00410538	-0.00325973	0.0284455	0.36255	
1511	25	20715	0.01817	0.0026	0.25	-1.05528e-11	-9.57577e-09	-1.3098e-09	-5.14162e-10	-5.14144e-10	1.71418e-09	-6.02734e-11	-3.86165e-11	5.30609e-10	3.91857e-05	4.20402e-05	0.360002	-0.00486823	-0.00311903	0.0428569	0.36767	
1512	8	20713	0.01656	0.0026	0.25	-9.72326e-12	-9.5707e-09	-1.31116e-09	-5.1635e-10	-5.15391e-10	1.71965e-09	-9.31944e-11	-3.45294e-11	7.13168e-10	-6.76432e-05	8.73002e-05	0.361132	-0.00752724	-0.00278891	0.057602	0.374834	
1512	13	20587	0.01978	0.0026	0.25	-1.13789e-11	-9.58092e-09	-1.3087e-09	-5.11973e-10	-5.13057e-10	1.70978e-09	-5.08285e-11	-3.67243e-11	3.59054e-10	0.000256645	8.16747e-05	0.359155	-0.00410538	-0.0029662	0.0290005	0.362676	
1512	20	20715	0.01817	0.0026	0.25	-1.05528e-11	-9.57577e-09	-1.3098e-09	-8.87398e-10	-8.87382e-10	2.9583e-09	-6.02734e-11	-3.40227e-11	4.63944e-10	3.95421e-05	4.22295e-05	0.621268	-0.00486823	-0.00274798	0.0374724	0.624682	
1543	16	20839	0.01334	0.0026	0.25	-8.04848e-12	-9.56102e-09	-1.31464e-09	-5.23869e-10	-5.18121e-10	1.7334e-09	-1.41151e-10	-4.06451e-11	1.06534e-09	-0.000858108	7.0404e-05	0.363778	-0.0114007	-0.00328288	0.0860471	0.393596	
1543	19	20713	0.01656	0.0026	0.25	-9.72326e-12	-9.5707e-09	-1.31116e-09	-5.16369e-10	-5.15391e-10	1.71959e-09	-9.87598e-11	-3.82491e-11	7.09054e-10	-7.96884e-05	7.83295e-05	0.361114	-0.00797675	-0.00308935	0.0572698	0.374708	
1543	25	20841	0.01495	0.0026	0.25	-8.88889e-12	-9.56576e-09	-1.31277e-09	-5.20119e-10	-5.16669e-10	1.72601e-09	-1.00393e-10	-3.86813e-11	8.87247e-10	-0.000517608	3.97466e-05	0.362318	-0.00810865	-0.00312426	0.0716623	0.383248	
1544	8	20839	0.01334	0.0026	0.25	-8.04848e-12	-9.56102e-09	-1.31464e-09	-5.23869e-10	-5.18121e-10	1.73364e-09	-1.41151e-10	-3.7081e-11	1.06801e-09	-0.000829276	9.92367e-05	0.363845	-0.0114007	-0.002995	0.0862627	0.393766	
1544	13	20713	0.01656	0.0026	0.25	-9.72326e-12	-9.5707e-09	-1.31116e-09	-5.16369e-10	-5.15391e-10	1.71965e-09	-9.87598e-11	-3.45294e-11	7.13338e-10	-7.30234e-05	8.49944e-05	0.36113	-0.00797675	-0.00278891	0.0576158	0.374869	
1544	20	20841	0.01495	0.0026	0.25	-8.88889e-12	-9.56576e-09	-1.31277e-09	-8.93356e-10	-8.89907e-10	2.97014e-09	-1.00393e-10	-3.40754e-11	7.7613e-10	-0.000516742	4.05184e-05	0.623586	-0.00810864	-0.00275224	0.0626874	0.633102	
1575	16	20965	0.01012	0.0026	0.25	-6.34483e-12	-9.55238e-09	-1.31912e-09	-5.34452e-10	-5.20535e-10	1.75093e-09	-1.89157e-10	-6.33475e-11	1.42076e-09	-0.00201897	0.000229089	0.367157	-0.015278	-0.00511652	0.114754	0.418238	
1575	19	20839	0.01334	0.0026	0.25	-8.04848e-12	-9.56102e-09	-1.31464e-09	-5.23715e-10	-5.18121e-10	1.7334e-09	-1.46722e-10	-4.06451e-11	1.066e-09	-0.00081466	8.90246e-05	0.363796	-0.0118506	-0.00328288	0.0860998	0.393671	
1575	25	20967	0.01173	0.0026	0.25	-7.20098e-12	-9.55653e-09	-1.31675e-09	-5.29084e-10	-5.19564e-10	1.74173e-09	-1.40554e-10	-4.62291e-11	1.24341e-09	-0.00149731	4.05516e-05	0.365327	-0.0113524	-0.00373388	0.100429	0.40512	
1576	8	20965	0.01012	0.0026	0.25	-6.34483e-12	-9.55238e-09	-1.31912e-09	-5.34452e-10	-5.20535e-10	1.75197e-09	-1.89157e-10	-6.00669e-11	1.42244e-09	-0.00189255	0.000355513	0.367452	-0.015278	-0.00485156	0.114889	0.418488	
1576	13	20839	0.01334	0.0026	0.25	-8.04848e-12	-9.56102e-09	-1.31464e-09	-5.23715e-10	-5.18121e-10	1.73364e-09	-1.46722e-10	-3.7081e-11	1.06867e-09	-0.000785828	0.000117857	0.363864	-0.0118506	-0.002995	0.0863153	0.393841	
1576	20	20967	0.01173	0.0026	0.25	-7.20098e-12	-9.55653e-09	-1.31675e-09	-9.02321e-10	-8.92801e-10	2.98589e-09	-1.40553e-10	-4.06654e-11	1.08785e-09	-0.00149362	4.41809e-05	0.626602	-0.0113524	-0.00328451	0.0878651	0.645101	
1607	16	11987	0.0069	0.0026	0.25	-4.57181e-12	-9.54552e-09	-1.3246e-09	-5.74179e-10	-4.96e-10	1.77101e-09	-2.36582e-10	-2.51979e-10	1.74934e-09	-0.00784378	0.00478518	0.370994	-0.0191085	-0.0203522	0.141293	0.44319	
1607	19	20965	0.01012	0.0026	0.25	-6.34483e-12	-9.55238e-09	-1.31912e-09	-5.27077e-10	-5.20535e-10	1.75093e-09	-1.94631e-10	-6.33475e-11	1.43245e-09	6.58972e-05	0.0011226	0.368051	-0.0157202	-0.00511652	0.115698	0.419064	
1607	25	21077	0.00851	0.0026	0.25	-5.47728e-12	-9.54867e-09	-1.32175e-09	-5.50628e-10	-5.15873e-10	1.76082e-09	-1.80565e-10	-1.10055e-10	1.59091e-09	-0.00482857	0.000785705	0.368559	-0.0145841	-0.00888905	0.128496	0.430908	
1608	8	11987	0.0069	0.0026	0.25	-4.57181e-12	-9.54552e-09	-1.3246e-09	-5.74179e-10	-4.96e-10	1.77546e-09	-2.36582e-10	-2.49035e-10	1.75042e-09	-0.00730401	0.00532496	0.372254	-0.0191085	-0.0201143	0.14138	0.443836	
1608	13	20965	0.01012	0.0026	0.25	-6.34483e-12	-9.55238e-09	-1.31912e-09	-5.27077e-10	-5.20535e-10	1.75197e-09	-1.94631e-10	-6.00669e-11	1.43412e-09	0.000192322	0.00124903	0.368346	-0.0157202	-0.00485156	0.115833	0.419314	
1608	20	21077	0.00851	0.0026	0.25	-5.47728e-12	-9.54867e-09	-1.32175e-09	-9.23873e-10	-8.89105e-10	3.00508e-09	-1.80557e-10	-9.64923e-11	1.39196e-09	-0.00481353	0.00080272	0.629863	-0.0145834	-0.00779361	0.112427	0.659145	
