%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
319	25	4260	-0.00552	0.0774	0.5	-1.25534e-11	-1.57344e-08	0	2.23289e-09	2.04741e-09	-7.09307e-09	1.60615e-10	-7.95958e-14	-1.23928e-13	0.0199195	-0.0100422	-1.48658	0.0129728	-6.42889e-06	-1.00096e-05	1.47686	
351	17	5458	0.01978	0.0774	0.5	4.29324e-11	-1.57797e-08	0	2.10583e-09	2.10563e-09	-7.01961e-09	-4.54392e-11	-3.37281e-13	5.64047e-13	-4.52641e-05	-7.85071e-05	-1.47415	-0.00367009	-2.72419e-05	4.55577e-05	1.47409	
351	18	647	0.023	0.0774	0.5	4.97101e-11	-1.57931e-08	0	2.10394e-09	2.104e-09	-7.01381e-09	-2.35903e-12	-3.27784e-13	1.44789e-12	-7.43851e-05	-6.57895e-05	-1.47294	-0.000190537	-2.64749e-05	0.000116945	1.47288	
351	25	5459	0.02139	0.0774	0.5	4.6322e-11	-1.57863e-08	0	2.10489e-09	2.10473e-09	-7.0162e-09	-2.00082e-11	-3.38485e-13	9.03319e-13	-8.68191e-06	-3.47095e-05	-1.47342	-0.00161605	-2.73392e-05	7.29603e-05	1.47338	
383	17	5460	0.01656	0.0774	0.5	3.61433e-11	-1.5767e-08	0	2.11096e-09	2.10765e-09	-7.02946e-09	-9.34213e-11	-3.29917e-13	2.26043e-13	0.000455098	-7.87299e-05	-1.47607	-0.00754556	-2.66471e-05	1.82573e-05	1.47605	
383	18	5458	0.01978	0.0774	0.5	4.29324e-11	-1.57797e-08	0	2.10585e-09	2.10563e-09	-7.01961e-09	-5.02556e-11	-3.37281e-13	5.64047e-13	-4.0157e-05	-7.63183e-05	-1.47415	-0.00405911	-2.72419e-05	4.55577e-05	1.47409	
383	25	5461	0.01817	0.0774	0.5	3.95399e-11	-1.57732e-08	0	2.1084e-09	2.10655e-09	-7.02403e-09	-6.01339e-11	-3.33755e-13	3.55255e-13	0.000257944	-4.16607e-05	-1.47498	-0.00485697	-2.69572e-05	2.86936e-05	1.47496	
415	17	5462	0.01334	0.0774	0.5	2.93331e-11	-1.57552e-08	0	2.11898e-09	2.11017e-09	-7.04336e-09	-1.4142e-10	-3.22291e-13	9.95919e-14	0.00134517	-7.83655e-05	-1.47873	-0.0114223	-2.60312e-05	8.04396e-06	1.47878	
415	18	5460	0.01656	0.0774	0.5	3.61433e-11	-1.5767e-08	0	2.11097e-09	2.10765e-09	-7.02946e-09	-9.82498e-11	-3.29917e-13	2.26043e-13	0.000458849	-7.71222e-05	-1.47607	-0.00793556	-2.66471e-05	1.82573e-05	1.47606	
415	25	5463	0.01495	0.0774	0.5	3.27415e-11	-1.57609e-08	0	2.11498e-09	2.10881e-09	-7.0359e-09	-1.00292e-10	-3.26528e-13	1.4661e-13	0.000951771	-4.35363e-05	-1.47727	-0.0081005	-2.63734e-05	1.18416e-05	1.47729	
447	17	5464	0.01012	0.0774	0.5	2.24927e-11	-1.5745e-08	0	2.12992e-09	2.11245e-09	-7.06131e-09	-1.89335e-10	-3.00136e-13	6.58091e-14	0.00253813	-0.000282619	-1.4822	-0.0152925	-2.42417e-05	5.31535e-06	1.48215	
447	18	5462	0.01334	0.0774	0.5	2.93331e-11	-1.57552e-08	0	2.11882e-09	2.11017e-09	-7.04336e-09	-1.46236e-10	-3.22291e-13	9.95919e-14	0.00129947	-9.79533e-05	-1.47875	-0.0118114	-2.60312e-05	8.04396e-06	1.47879	
447	25	5465	0.01173	0.0774	0.5	2.59173e-11	-1.57499e-08	0	2.12437e-09	2.11154e-09	-7.05183e-09	-1.40427e-10	-3.14801e-13	7.44507e-14	0.00200735	-6.50808e-05	-1.4803	-0.0113421	-2.54263e-05	6.01332e-06	1.48037	
479	17	511	0.0069	0.0774	0.5	1.55818e-11	-1.5737e-08	0	2.16991e-09	2.08791e-09	-7.08317e-09	-2.36387e-10	-2.10893e-13	8.76245e-14	0.00822163	-0.00502315	-1.48651	-0.0190928	-1.70336e-05	7.07737e-06	1.48188	
479	18	5464	0.01012	0.0774	0.5	2.24927e-11	-1.5745e-08	0	2.12254e-09	2.11245e-09	-7.06131e-09	-1.94075e-10	-3.00136e-13	6.58091e-14	0.000453804	-0.0011759	-1.48309	-0.0156753	-2.42417e-05	5.31535e-06	1.48216	
479	25	5466	0.00851	0.0774	0.5	1.90563e-11	-1.57406e-08	0	2.14622e-09	2.10776e-09	-7.0718e-09	-1.80275e-10	-2.67865e-13	7.21502e-14	0.00530882	-0.000904417	-1.48376	-0.0145606	-2.16352e-05	5.82751e-06	1.48307	
