%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
479	7	419	-0.0069	0.08	0.5	-2.08236e-11	-1.5491e-08	-6.59967e-21	2.79475e-09	2.02902e-09	-7.55987e-09	3.81023e-10	-1.70175e-09	-3.03063e-12	0.119969	-0.00372544	-1.5527	0.0307749	-0.137449	-0.000244782	1.57051	
480	0	2568	-0.0089125	0.08	0.5	-2.6448e-11	-1.54953e-08	-6.65539e-21	2.79475e-09	2.07206e-09	-7.54721e-09	-1.25227e-10	1.70193e-09	3.88495e-12	0.126717	0.00997435	-1.54391	-0.0101145	0.137463	0.000313784	1.57428	
480	3	419	-0.0069	0.08	0.5	-2.08236e-11	-1.5491e-08	-6.59967e-21	2.79475e-09	2.02902e-09	-7.55987e-09	3.81023e-10	1.70175e-09	3.03063e-12	0.119969	-0.00372544	-1.5527	0.0307749	0.137449	0.000244782	1.57051	
1119	4	3520	0.005175	0.08	0.5	1.41179e-11	-1.54881e-08	-6.18959e-21	2.879e-09	2.00586e-09	-7.57033e-09	-2.94893e-10	-1.70161e-09	2.09057e-12	0.139714	-0.00133224	-1.54826	-0.0238183	-0.137438	0.000168854	1.56885	
1119	7	560	0.0069	0.08	0.5	1.90842e-11	-1.54909e-08	-6.10491e-21	2.879e-09	2.02782e-09	-7.56001e-09	1.50297e-10	-1.70172e-09	2.82298e-12	0.143624	0.00612522	-1.54268	0.0121394	-0.137447	0.00022801	1.57015	
1120	0	3520	0.005175	0.08	0.5	1.41179e-11	-1.54881e-08	-6.18959e-21	2.879e-09	2.00586e-09	-7.57033e-09	-2.94893e-10	1.70161e-09	-2.09057e-12	0.139714	-0.00133224	-1.54826	-0.0238183	0.137438	-0.000168854	1.56885	
1120	3	560	0.0069	0.08	0.5	1.90842e-11	-1.54909e-08	-6.10491e-21	2.879e-09	2.02782e-09	-7.56001e-09	1.50297e-10	1.70172e-09	-2.82298e-12	0.143624	0.00612522	-1.54268	0.0121394	0.137447	-0.00022801	1.57015	
1247	4	3457	0.00345	0.08	0.5	9.0987e-12	-1.54863e-08	-6.27007e-21	2.90969e-09	2.01659e-09	-7.57897e-09	-2.41872e-10	-1.70153e-09	1.35869e-12	0.148644	0.0043727	-1.54568	-0.0195358	-0.137432	0.00010974	1.5719	
1247	7	3520	0.005175	0.08	0.5	1.41179e-11	-1.54881e-08	-6.18959e-21	2.90969e-09	2.00586e-09	-7.57033e-09	2.09457e-10	-1.70161e-09	2.09057e-12	0.14839	0.00238627	-1.54454	0.0169177	-0.137438	0.000168854	1.56881	
1248	0	3457	0.00345	0.08	0.5	9.0987e-12	-1.54863e-08	-6.27007e-21	2.90969e-09	2.01659e-09	-7.57897e-09	-2.41872e-10	1.70153e-09	-1.35869e-12	0.148644	0.0043727	-1.54568	-0.0195358	0.137432	-0.00010974	1.5719	
1248	3	3520	0.005175	0.08	0.5	1.41179e-11	-1.54881e-08	-6.18959e-21	2.90969e-09	2.00586e-09	-7.57033e-09	2.09457e-10	1.70161e-09	-2.09057e-12	0.14839	0.00238627	-1.54454	0.0169177	0.137438	-0.000168854	1.56881	
1375	4	3394	0.001725	0.08	0.5	4.10293e-12	-1.54852e-08	-6.3426e-21	2.8961e-09	2.03292e-09	-7.58479e-09	-1.98904e-10	-1.70149e-09	6.27398e-13	0.146075	0.00663835	-1.54699	-0.0160654	-0.137428	5.06744e-05	1.57509	
1375	7	3457	0.00345	0.08	0.5	9.0987e-12	-1.54863e-08	-6.27007e-21	2.8961e-09	2.01659e-09	-7.57897e-09	2.32842e-10	-1.70153e-09	1.35869e-12	0.1448	0.00272558	-1.54733	0.0188064	-0.137432	0.00010974	1.57177	
1376	0	3394	0.001725	0.08	0.5	4.10293e-12	-1.54852e-08	-6.3426e-21	2.8961e-09	2.03292e-09	-7.58479e-09	-1.98904e-10	1.70149e-09	-6.27398e-13	0.146075	0.00663835	-1.54699	-0.0160654	0.137428	-5.06744e-05	1.57509	
1376	3	3457	0.00345	0.08	0.5	9.0987e-12	-1.54863e-08	-6.27007e-21	2.8961e-09	2.01659e-09	-7.57897e-09	2.32842e-10	1.70153e-09	-1.35869e-12	0.1448	0.00272558	-1.54733	0.0188064	0.137432	-0.00010974	1.57177	
1503	4	3331	0	0.08	0.5	-8.61612e-13	-1.54849e-08	-6.40679e-21	2.878e-09	2.04177e-09	-7.58683e-09	-1.98445e-10	-1.70148e-09	-1.03393e-13	0.141782	0.00669943	-1.54869	-0.0160283	-0.137427	-8.35098e-06	1.57664	
1503	7	3394	0.001725	0.08	0.5	4.10293e-12	-1.54852e-08	-6.3426e-21	2.878e-09	2.03292e-09	-7.58479e-09	2.18497e-10	-1.70149e-09	6.27398e-13	0.140958	0.00444546	-1.54918	0.0176478	-0.137428	5.06744e-05	1.57502	
1504	0	3331	0	0.08	0.5	-8.61612e-13	-1.54849e-08	-6.40679e-21	2.878e-09	2.04177e-09	-7.58683e-09	-1.98445e-10	1.70148e-09	1.03393e-13	0.141782	0.00669943	-1.54869	-0.0160283	0.137427	8.35098e-06	1.57664	
1504	3	3394	0.001725	0.08	0.5	4.10293e-12	-1.54852e-08	-6.3426e-21	2.878e-09	2.03292e-09	-7.58479e-09	2.18497e-10	1.70149e-09	-6.27398e-13	0.140958	0.00444546	-1.54918	0.0176478	0.137428	-5.06744e-05	1.57502	
1631	4	3268	-0.001725	0.08	0.5	-5.82903e-12	-1.54852e-08	-6.4617e-21	2.87967e-09	2.03258e-09	-7.58475e-09	-2.22504e-10	-1.70149e-09	-8.34474e-13	0.141393	0.00455676	-1.54901	-0.0179715	-0.137428	-6.73998e-05	1.57498	
1631	7	3331	0	0.08	0.5	-8.61612e-13	-1.54849e-08	-6.40679e-21	2.87967e-09	2.04177e-09	-7.58683e-09	1.96535e-10	-1.70148e-09	-1.03393e-13	0.142254	0.00690155	-1.54849	0.015874	-0.137427	-8.35098e-06	1.57664	
1632	0	3268	-0.001725	0.08	0.5	-5.82903e-12	-1.54852e-08	-6.4617e-21	2.87967e-09	2.03258e-09	-7.58475e-09	-2.22504e-10	1.70149e-09	8.34474e-13	0.141393	0.00455676	-1.54901	-0.0179715	0.137428	6.73998e-05	1.57498	
1632	3	3331	0	0.08	0.5	-8.61612e-13	-1.54849e-08	-6.40679e-21	2.87967e-09	2.04177e-09	-7.58683e-09	1.96535e-10	1.70148e-09	1.03393e-13	0.142254	0.00690155	-1.54849	0.015874	0.137427	8.35098e-06	1.57664	
1759	4	3205	-0.00345	0.08	0.5	-1.08299e-11	-1.54863e-08	-6.51021e-21	2.89906e-09	2.01412e-09	-7.57892e-09	-2.34668e-10	-1.70155e-09	-1.56591e-12	0.145344	0.00239319	-1.54725	-0.0189539	-0.137433	-0.000126477	1.57142	
1759	7	3268	-0.001725	0.08	0.5	-5.82903e-12	-1.54852e-08	-6.4617e-21	2.89906e-09	2.03258e-09	-7.58475e-09	1.98408e-10	-1.70149e-09	-8.34474e-13	0.146874	0.00690592	-1.54666	0.0160253	-0.137428	-6.73998e-05	1.57506	
1760	0	3205	-0.00345	0.08	0.5	-1.08299e-11	-1.54863e-08	-6.51021e-21	2.89906e-09	2.01412e-09	-7.57892e-09	-2.34668e-10	1.70155e-09	1.56591e-12	0.145344	0.00239319	-1.54725	-0.0189539	0.137433	0.000126477	1.57142	
1760	3	3268	-0.001725	0.08	0.5	-5.82903e-12	-1.54852e-08	-6.4617e-21	2.89906e-09	2.03258e-09	-7.58475e-09	1.98408e-10	1.70149e-09	8.34474e-13	0.146874	0.00690592	-1.54666	0.0160253	0.137428	6.73998e-05	1.57506	
1887	4	3142	-0.005175	0.08	0.5	-1.58528e-11	-1.54882e-08	-6.55507e-21	2.91182e-09	2.00466e-09	-7.57022e-09	-2.08003e-10	-1.70163e-09	-2.29802e-12	0.148859	0.00231819	-1.54439	-0.0168003	-0.137439	-0.000185609	1.56862	
1887	7	3205	-0.00345	0.08	0.5	-1.08299e-11	-1.54863e-08	-6.51021e-21	2.91182e-09	2.01412e-09	-7.57892e-09	2.42142e-10	-1.70155e-09	-1.56591e-12	0.148951	0.00393931	-1.54571	0.0195576	-0.137433	-0.000126477	1.57154	
1888	0	3142	-0.005175	0.08	0.5	-1.58528e-11	-1.54882e-08	-6.55507e-21	2.91182e-09	2.00466e-09	-7.57022e-09	-2.08003e-10	1.70163e-09	2.29802e-12	0.148859	0.00231819	-1.54439	-0.0168003	0.137439	0.000185609	1.56862	
1888	3	3205	-0.00345	0.08	0.5	-1.08299e-11	-1.54863e-08	-6.51021e-21	2.91182e-09	2.01412e-09	-7.57892e-09	2.42142e-10	1.70155e-09	1.56591e-12	0.148951	0.00393931	-1.54571	0.0195576	0.137433	0.000126477	1.57154	
2015	4	419	-0.0069	0.08	0.5	-2.08236e-11	-1.5491e-08	-6.59967e-21	2.88164e-09	2.02902e-09	-7.55987e-09	-1.50143e-10	-1.70175e-09	-3.03063e-12	0.144533	0.00680191	-1.54217	-0.0121269	-0.137449	-0.000244782	1.57033	
2015	7	3142	-0.005175	0.08	0.5	-1.58528e-11	-1.54882e-08	-6.55507e-21	2.88164e-09	2.00466e-09	-7.57022e-09	2.98968e-10	-1.70163e-09	-2.29802e-12	0.140327	-0.00133811	-1.54805	0.0241474	-0.137439	-0.000185609	1.56868	
2016	0	419	-0.0069	0.08	0.5	-2.08236e-11	-1.5491e-08	-6.59967e-21	2.88164e-09	2.02902e-09	-7.55987e-09	-1.50143e-10	1.70175e-09	3.03063e-12	0.144533	0.00680191	-1.54217	-0.0121269	0.137449	0.000244782	1.57033	
2016	3	3142	-0.005175	0.08	0.5	-1.58528e-11	-1.54882e-08	-6.55507e-21	2.88164e-09	2.00466e-09	-7.57022e-09	2.98968e-10	1.70163e-09	2.29802e-12	0.140327	-0.00133811	-1.54805	0.0241474	0.137439	0.000185609	1.56868	
2079	6	701	0.023	0.08	0.5	5.88435e-11	-1.55432e-08	-5.40051e-21	2.26788e-09	2.16206e-09	-7.49384e-09	6.08724e-11	-1.7044e-09	9.65806e-12	-0.00485216	-0.0219476	-1.58175	0.00491662	-0.137663	0.000780074	1.57799	
2079	7	4157	0.0209875	0.08	0.5	5.42794e-11	-1.55352e-08	-5.47743e-21	2.26788e-09	2.16095e-09	-7.49696e-09	-8.39313e-11	-1.7039e-09	8.80367e-12	-0.00536411	-0.022638	-1.58276	-0.00677907	-0.137623	0.000711066	1.57832	
2080	2	701	0.023	0.08	0.5	5.88435e-11	-1.55432e-08	-5.40051e-21	2.26788e-09	2.16206e-09	-7.49384e-09	6.08724e-11	1.7044e-09	-9.65806e-12	-0.00485216	-0.0219476	-1.58175	0.00491662	0.137663	-0.000780074	1.57799	
